id3255	education	3.933061134	0.511286668
id3256	education	-1.011639447	-5.583350858
id3257	education	-2.405104684	-6.088687847
id3258	education	-8.814910892	-8.47265786
id3259	education	-1.204529681	-0.484576132
id3260	education	2.723765933	8.634572217
id3261	education	9.956765102	-7.180317647
id3262	education	-5.377576425	2.324138698
id3263	education	-8.309427069	8.392958349
id3264	education	-8.1893569	3.241511148
id3265	education	-3.767586132	9.728360181
id3266	education	-4.17483748	2.977991526
id3267	education	4.122185132	-7.74532354
id3268	education	1.689050526	0.112987585
id3269	education	6.373467972	4.380207462
id3270	education	-4.977438275	-2.133183661
id3271	education	8.794452905	1.640410723
id3272	education	2.541745812	-0.583183578
id3273	education	9.257346904	-6.647821028
id3274	education	-8.40718482	8.914821796
id3275	education	-4.500936623	3.824394198
id3276	education	-6.273597766	5.181527188
id3277	education	4.305035491	5.19613709
id3278	education	3.294847375	2.585765063
id3279	education	8.730320405	2.937699534
id3280	education	-5.346384075	-8.550659581
id3281	education	9.32211366	-6.614056649
id3282	education	-1.135941082	4.076197187
id3283	education	-3.157720638	-0.585899078
id3284	education	1.464313033	5.333998014
id3285	education	-0.739349419	-5.884663505
id3286	education	-4.424582897	7.968172677
id3287	education	-1.595013289	3.442469868
id3288	education	-9.30510688	1.058409643
id3289	education	-4.320160965	-7.230149738
id3290	education	8.780110303	6.974900161
id3291	education	-9.298808476	3.751202358
id3292	education	-3.890974295	5.538287426
id3293	education	7.709512009	-0.098837842
id3294	education	-3.636449774	4.499265856
id3295	education	-4.577706468	-2.221728186
id3296	education	0.988155661	8.656559964
id3297	education	8.365738474	-2.875155867
id3298	education	-1.603778959	3.725277461
id3299	education	-6.419183921	2.061386957
id3300	education	-5.09962884	0.119823189
id3301	education	-1.501396141	-3.974666737
id3302	education	-1.082308926	-5.127346013
id3303	education	-0.830708868	1.627306104
id3304	education	-8.52645185	4.912927052
id3305	education	7.589367903	1.991715028
id3306	education	5.739554987	7.733485759
id3307	education	3.155365768	6.166857256
id3308	education	-4.284123062	8.951243483
id3309	education	-4.175005584	9.397357036
id3310	education	0.889332631	3.425233672
id3311	education	3.067372711	-3.416069218
id3312	education	2.183138253	-4.406819601
id3313	education	8.403183973	-3.45425782
id3314	education	7.973095215	7.520702788
id3315	education	-1.421449786	1.566519649
id3316	education	-4.064548619	1.880767513
id3317	education	5.049436306	-1.576691466
id3318	education	-8.687878299	-0.621756718
id3319	education	-6.614515909	3.25686176
id3320	education	0.853268177	7.781081228
id3321	education	9.122534019	-0.04183236
id3322	education	3.072541311	-3.094066254
id3323	education	-2.981984863	-4.087336973
id3324	education	7.944555613	8.113525858
id3325	education	8.226856279	-7.58724589
id3326	education	-4.418626654	-7.896823206
id3327	education	1.570584527	-2.274283836
id3328	education	4.66142751	-9.318436955
id3329	education	-0.298801202	-9.414722297
id3330	education	-5.041203575	-8.379178653
id3331	education	-3.631815246	-0.282804194
id3332	education	-7.21205544	-3.133092651
id3333	education	-3.176167266	8.477836768
id3334	education	7.768259026	-5.775950902
id3335	education	3.819070054	6.728430565
id3336	education	-1.993159598	0.399494711
id3337	education	-0.873238022	-9.175758779
id3338	education	-1.757343838	5.478885002
id3339	education	-3.510638277	4.791295691
id3340	education	8.138122976	-3.999100228
id3341	education	-9.635243946	9.719415717
id3342	education	-5.764824583	-3.312258822
id3343	education	9.130315643	3.584981781
id3344	education	-0.023490913	3.357367107
id3345	education	9.747066348	-2.671876275
id3346	education	-1.912479303	9.802133149
id3347	education	2.585334963	-3.166415545
id3348	education	-7.000698344	-5.276229302
id3349	education	-1.492818542	2.036587375
id3350	education	9.29956804	-0.999957305
id3351	education	8.264407912	5.125854578
id3352	education	-5.909548935	7.5959753
id3353	education	-6.9374402	5.637228746
id3354	education	-2.21274329	-5.52800979
id3355	education	4.194242164	-1.215347775
id3356	education	7.781052195	-3.202420709
id3357	education	-4.224115056	-6.79383607
id3358	education	6.063453783	-7.184206017
id3359	education	9.89820476	-2.868235869
id3360	education	-2.377570574	-3.111071968
id3361	education	0.329716006	6.336016631
id3362	education	-4.55942672	0.081022842
id3363	education	0.278348876	9.624373661
id3364	education	2.420551188	-9.068776862
id3365	education	-3.242268394	4.65587447
id3366	education	1.061175862	6.704827303
id3367	education	-8.974650729	5.11989602
id3368	education	-3.382629497	5.056865522
id3369	education	-9.196104036	-5.357982647
id3370	education	-1.615978335	-1.634877052
id3371	education	-6.567892908	-5.45541516
id3372	education	-9.110422256	-4.072281609
id3373	education	7.907606983	-9.364169984
id3374	education	-4.648061328	7.445374617
id3375	education	1.155030671	-3.112203151
id3376	education	-2.630606127	-0.965290374
id3377	education	-1.740202286	3.641783919
id3378	education	-2.831102812	-1.016933671
id3379	education	-3.847209575	-5.888557089
id3380	education	-7.27797841	-9.646619629
id3381	education	-6.801625829	-0.609588483
id3382	education	2.581051522	8.352300758
id3383	education	-6.198099649	-2.193057171
id3384	education	1.734263932	-3.76465737
id3385	education	-1.700131889	-7.300813393
id3386	education	7.04985751	4.137799122
id3387	education	8.266708581	4.647716671
id3388	education	-0.198065672	2.374743932
id3389	education	-6.879642734	4.384982492
id3390	education	4.909152914	8.724115759
id3391	education	-5.733563839	-9.716337709
id3392	education	1.429298437	5.866909374
id3393	education	-8.520757911	-6.409352518
id3394	education	8.628421152	-8.2445012
id3395	education	5.647965574	-5.379118445
id3396	education	-8.642558407	4.791842108
id3397	education	-2.53212618	1.576256743
id3398	education	3.468273452	-3.033214918
id3399	education	0.373596388	-6.131173668
id3400	education	7.688352076	-7.644756576
id3401	education	-2.598178062	0.245074354
id3402	education	-2.079959618	-5.257202805
id3403	education	-1.545180471	-0.487904401
id3404	education	-3.854339998	9.272809214
id3405	education	-0.866810612	3.705479351
id3406	education	7.835700373	7.257764111
id3407	education	6.273847483	-3.119616971
id3408	education	-4.061107063	-1.590078414
id3409	education	-7.260840356	-6.439292299
id3410	education	7.308319456	-4.131373849
id3411	education	3.625564968	8.717083757
id3412	education	7.955460055	2.631144992
id3413	education	-0.316158175	-8.719288647
id3414	education	5.414094341	-5.518271195
id3415	education	-5.573730808	4.16317123
id3416	education	1.161988605	-6.160085842
id3417	education	5.412914129	9.76607855
id3418	education	-4.848997977	8.53745077
id3419	education	-5.405198919	4.251130703
id3420	education	0.809905978	6.535912424
id3421	education	-6.796657406	-4.057695456
id3422	education	5.486904218	-0.414972799
id3423	education	-8.945776701	-7.850047513
id3424	education	5.627110518	-8.276391873
id3425	education	-2.542764488	1.943655952
id3426	education	8.308081202	-8.856704705
id3427	education	0.478370036	-7.75019902
id3428	education	-9.602506499	-9.800301018
id3429	education	6.005815507	1.800112588
id3430	education	-5.795286346	-8.410883717
id3431	education	-0.255151277	6.119673063
id3432	education	-1.249200253	9.717826995
id3433	education	0.915056208	-1.959428699
id3434	education	-6.150308075	-6.407910632
id3435	education	5.701848942	-1.792639139
id3436	education	-6.510304398	-6.811874268
id3437	education	6.334398781	-1.881781547
id3438	education	-6.108187976	-4.439967085
id3439	education	-8.516792612	1.559979121
id3440	education	-1.380932053	-7.822322661
id3441	education	-9.697296201	-3.01188415
id3442	education	8.558771798	3.177194279
id3443	education	-6.56901407	-6.504781036
id3444	education	-0.204467501	3.080226383
id3445	education	8.374976639	6.192744393
id3446	education	1.84544825	9.04852761
id3447	education	0.539626021	6.077175485
id3448	education	0.146963485	-0.138754636
id3449	education	7.009666666	7.143217107
id3450	education	0.855396325	-1.598753195
id3451	education	7.16393865	2.017435908
id3452	education	5.92495529	9.310235325
id3453	education	-0.075794853	5.953660401
id3454	education	3.009964469	7.370004054
id3455	education	1.716230358	8.043176934
id3456	education	-7.353497027	0.924278706
id3457	education	5.18040231	-1.084402641
id3458	education	5.645675571	5.329222613
id3459	education	-3.201045253	-6.543896639
id3460	education	-1.50866469	-4.509823167
id3461	education	3.287291067	7.303174056
id3462	education	-4.031444617	-2.214176715
id3463	education	6.23029173	-8.387756784
id3464	education	5.365639788	-7.075648231
id3465	education	-0.491425346	1.707615007
id3466	education	4.475127387	-1.176304446
id3467	education	4.685067594	-1.928037845
id3468	education	-8.652822552	6.836127037
id3469	education	-3.153803501	2.638669947
id3470	education	-1.704479194	1.859849242
id3471	education	-3.231732644	-3.088331601
id3472	education	5.53060751	0.303292181
id3473	education	-2.342272696	-4.293410112
id3474	education	3.797586495	7.904014534
id3475	education	-6.852186086	5.470945832
id3476	education	-3.965096008	0.964112976
id3477	education	-8.487972101	1.198681141
id3478	education	5.729857205	-8.538476437
id3479	education	4.24562805	-2.037482628
id3480	education	9.796711579	-3.221086782
id3481	education	6.279546171	0.38158563
id3482	education	-3.374343318	9.207020161
id3483	education	7.737225906	-5.722207435
id3484	education	0.22768117	-2.767517573
id3485	education	-9.388976402	0.554870309
id3486	education	-5.078370885	-0.669737991
id3487	education	-3.576898885	-9.983739739
id3488	education	-5.426111936	2.306425683
id3489	education	-3.717162522	5.003413753
id3490	education	8.81725849	-4.554881513
id3491	education	3.417942582	7.961125652
id3492	education	-9.101954112	4.110528447
id3493	education	1.549768806	-7.030490232
id3494	education	3.142923095	4.716587136
id3495	education	-6.005115444	-6.462989745
id3496	education	7.01393822	8.183559623
id3497	education	-0.62065462	1.96657143
id3498	education	0.853552423	-4.641123473
id3499	education	5.050009235	-7.855667843
id3500	education	-9.585228795	8.033860149
id3501	education	1.025461616	-8.842895638
id3502	education	-3.877858624	-8.824615604
id3503	education	-1.594208174	-1.834184722
id3504	education	-6.512324349	-9.026919027
id3505	education	8.32830741	5.294035967
id3506	education	-2.806331249	8.637099409
id3507	education	0.182374143	-7.999571169
id3508	education	5.885760515	-6.268959776
id3509	education	4.067498999	9.357215953
id3510	education	6.106937472	-1.227523012
id3511	education	-5.139738535	5.390454908
id3512	education	1.46580772	9.789279674
id3513	education	0.707253727	8.979448381
id3514	education	3.516044759	2.14050074
id3515	education	9.954732769	-8.806149408
id3516	education	6.043249579	5.618692582
id3517	education	-8.834750751	9.705520832
id3518	education	-5.988322266	-6.08308836
id3519	education	-8.767479088	8.001593614
id3520	education	2.737305525	5.266667411
id3521	education	-2.548222126	8.325281876
id3522	education	9.767406332	-3.171602076
id3523	education	-9.618651752	-8.198345814
id3524	education	-7.584857672	9.344491373
id3525	education	5.135584789	-0.90323605
id3526	education	-3.081957776	5.23065203
id3527	education	-3.788742257	-3.735365149
id3528	education	1.228462877	7.598531033
id3529	education	-3.246269955	-5.941607461
id3530	education	-2.36185961	-8.252243148
id3531	education	1.68153851	-3.586501527
id3532	education	3.004607478	5.893627354
id3533	education	9.683931261	-9.110911214
id3534	education	-4.48046478	-3.899781422
id3535	education	-7.837979478	-7.009215649
id3536	education	-9.291966063	-3.797428879
id3537	education	-4.983621371	8.023090436
id3538	education	-4.661687432	-5.853070363
id3539	education	2.266984005	8.605728371
id3540	education	-7.121928363	-0.146371526
id3541	education	0.133104717	-6.956070108
id3542	education	8.267407097	-7.097552828
id3543	education	2.726410279	-0.374545783
id3544	education	-0.283066858	-3.760784078
id3545	education	0.653090729	6.701208748
id3546	education	-2.58367838	2.562014597
id3547	education	9.855976351	-9.001076172
id3548	education	-6.871968118	-6.395635228
id3549	education	-4.343467274	1.207983037
id3550	education	0.297843842	-6.865765563
id3551	education	6.055098842	-6.913800592
id3552	education	-6.616188515	4.23346547
id3553	education	3.59929489	-7.903777718
id3554	education	5.732844015	-7.147463095
id3555	education	1.733358253	-6.909093614
id3556	education	-8.754408672	8.793217054
id3557	education	-3.681568779	3.538319263
id3558	education	-7.914467774	1.278136702
id3559	education	6.735248603	2.530011136
id3560	education	-6.944940745	3.277212242
id3561	education	3.425923571	7.291204052
id3562	education	0.610498104	-5.283603808
id3563	education	-5.190091931	9.019058512
id3564	education	-2.68027765	6.229238042
id3565	education	-6.585925109	4.057936506
id3566	education	3.758839323	8.163940323
id3567	education	7.736293428	-8.705294544
id3568	education	9.846405505	-1.950665593
id3569	education	-0.631517447	-6.435576726
id3570	education	9.241690721	-0.69828728
id3571	education	5.332839983	-9.536446491
id3572	education	9.506888697	-5.623577578
id3573	education	-5.463984749	-9.794728998
id3574	education	6.683225331	8.643305468
id3575	education	-6.08812989	-3.387989439
id3576	education	0.283489538	9.366781821
id3577	education	1.086529937	-3.342630282
id3578	education	4.349595901	-4.02612371
id3579	education	6.772975144	-5.96506685
id3580	education	5.590061994	-1.894187797
id3581	education	-5.977286555	7.549605009
id3582	education	-5.641433633	-1.562619022
id3583	education	-9.612455503	-3.161748846
id3584	education	3.955120562	8.953345006
id3585	education	5.210181478	4.286884364
id3586	education	-8.110849469	7.301335496
id3587	education	-5.226611859	8.755724783
id3588	education	1.217318254	1.384210167
id3589	education	-2.196107158	-1.045318355
id3590	education	7.022108045	0.392533839
id3591	education	1.679071552	2.543325972
id3592	education	9.695180464	-6.712070677
id3593	education	-9.320895519	0.882295456
id3594	education	-5.061480967	-2.855583415
id3595	education	0.504015326	-4.04000254
