id1953	education	-38.9438327	148.5187355
id1954	education	-35.02254801	146.9075298
id1955	education	-36.74527628	146.6509554
id1956	education	-38.83656412	147.5932393
id1957	education	-37.83695491	141.2526807
id1958	education	-37.64808906	144.180006
id1959	education	-36.8624769	145.3783464
id1960	education	-38.43040965	143.0656319
id1961	education	-38.49370465	142.3335117
id1962	education	-39.30054425	142.8815857
id1963	education	-39.07581536	149.0881137
id1964	education	-36.44753227	144.2207937
id1965	education	-37.50514563	141.144067
id1966	education	-37.06186179	145.6330702
id1967	education	-38.97980535	149.8283996
id1968	education	-38.43299007	147.8090151
id1969	education	-38.39504722	143.8425816
id1970	education	-39.39472448	142.0307701
id1971	education	-37.4851806	149.6430168
id1972	education	-36.67800458	145.0446681
id1973	education	-37.89364575	145.2297356
id1974	education	-35.98255859	147.5246401
id1975	education	-38.41922071	143.9548458
id1976	education	-38.48940088	145.2997756
id1977	education	-35.93838265	141.942651
id1978	education	-39.36480563	147.4800032
id1979	education	-36.10881685	144.8746917
id1980	education	-36.36618193	146.2143546
id1981	education	-35.79533549	141.3722801
id1982	education	-38.28162935	146.6103013
id1983	education	-39.83036322	142.75534
id1984	education	-36.4924981	143.4854832
id1985	education	-37.99761315	148.5864284
id1986	education	-39.46856279	142.509433
id1987	education	-38.03886485	146.5068095
id1988	education	-38.5307844	147.4661334
id1989	education	-35.00418924	144.1698222
id1990	education	-37.7844875	141.189603
id1991	education	-39.45879456	143.4787529
id1992	education	-36.85039806	144.8932971
id1993	education	-36.24829244	147.2762957
id1994	education	-37.89689196	147.130871
id1995	education	-39.39227046	147.4351154
id1996	education	-35.11825508	142.6911777
id1997	education	-37.49474807	149.3145498
id1998	education	-37.19078323	143.2707866
id1999	education	-37.81517806	149.1616099
id2000	education	-38.77401364	146.4037607
id2001	education	-37.77148537	142.5578895
id2002	education	-38.61225714	141.6448968
id2003	education	-36.62882035	144.8214827
id2004	education	-36.46976447	140.2893578
id2005	education	-39.51312678	143.584361
id2006	education	-36.16369412	144.0275833
id2007	education	-36.22663515	145.777806
id2008	education	-36.36717789	144.3153571
id2009	education	-39.11414264	141.7943909
id2010	education	-39.08034897	144.886922
id2011	education	-37.05889959	141.9649566
id2012	education	-37.72809863	146.4335037
id2013	education	-35.64801192	147.9104331
id2014	education	-39.85814133	141.6391857
id2015	education	-35.86511028	148.4263295
id2016	education	-35.33198063	144.8531077
id2017	education	-36.89363927	146.7599459
id2018	education	-35.8258738	140.1488004
id2019	education	-37.46777931	144.8610506
id2020	education	-39.73442772	149.6437843
id2021	education	-39.18719176	149.1907292
id2022	education	-37.08085345	140.3732582
id2023	education	-38.28130913	148.21743
id2024	education	-36.08356998	147.6940089
id2025	education	-36.0002791	145.6414048
id2026	education	-37.2323601	142.8433755
id2027	education	-38.01276658	146.5810763
id2028	education	-36.31339357	143.705925
id2029	education	-39.60179914	145.8780532
id2030	education	-37.37357069	144.310286
id2031	education	-39.20327375	140.9296954
id2032	education	-38.22466756	146.6259691
id2033	education	-39.65522339	146.3494788
id2034	education	-37.00817525	142.9834272
id2035	education	-37.58922482	149.76647
id2036	education	-38.77256458	147.1093315
id2037	education	-38.58324253	140.9315183
id2038	education	-39.31425282	142.4500968
id2039	education	-37.97903095	143.1997611
id2040	education	-39.39826654	140.8691606
id2041	education	-36.33486414	142.9344166
id2042	education	-38.47734696	147.014909
id2043	education	-36.42022456	148.3700638
id2044	education	-38.15875696	140.0205737
id2045	education	-38.83309435	148.1535399
id2046	education	-38.16635976	143.5801402
id2047	education	-36.91752044	141.84186
id2048	education	-39.49273759	143.9591407
id2049	education	-38.56624204	146.5893548
id2050	education	-36.37841843	144.0407662
id2051	education	-37.38586072	149.4130565
id2052	education	-36.89496423	148.5962819
id2053	education	-37.80581475	143.1073963
id2054	education	-35.20198296	149.3543935
id2055	education	-35.99767329	143.465946
id2056	education	-39.30181914	148.9755173
id2057	education	-37.572136	149.3537334
id2058	education	-38.16737027	145.1724073
id2059	education	-36.40070587	144.0336233
id2060	education	-37.41287171	147.847952
id2061	education	-37.59170442	147.5044134
id2062	education	-36.20358529	140.5212578
id2063	education	-35.95513731	144.9455512
id2064	education	-35.42239174	145.5046707
id2065	education	-37.70827938	149.5927195
id2066	education	-36.58881826	146.2237677
id2067	education	-37.01891702	147.5647435
id2068	education	-38.54300933	142.3404443
id2069	education	-35.84083502	144.326041
id2070	education	-38.50937116	140.0170377
id2071	education	-38.07929913	149.2585166
id2072	education	-35.012522	148.9117378
id2073	education	-35.79682839	149.5662979
id2074	education	-36.07831047	141.4164296
id2075	education	-36.73496509	145.9998836
id2076	education	-36.2942498	140.1721827
id2077	education	-38.30803601	140.6303715
id2078	education	-39.45458298	147.8125068
id2079	education	-38.99208835	142.5310148
id2080	education	-35.85758892	147.1882718
id2081	education	-39.52481745	149.3764053
id2082	education	-37.09712586	143.2153046
id2083	education	-36.15562531	141.0838671
id2084	education	-36.65301261	149.0942055
id2085	education	-35.43710114	144.2440555
id2086	education	-36.75639742	143.0821573
id2087	education	-39.75479916	147.5499696
id2088	education	-35.36932403	145.5578979
id2089	education	-38.52215452	147.3806601
id2090	education	-39.58991733	143.7844956
id2091	education	-36.57673617	146.7249144
id2092	education	-39.28328651	141.9630239
id2093	education	-39.36726839	144.9978158
id2094	education	-38.15754157	148.9519711
id2095	education	-39.17781611	146.8430877
id2096	education	-39.27469283	147.2819297
id2097	education	-37.64694289	142.7852437
id2098	education	-37.40601424	149.41234
id2099	education	-38.13538158	148.8192465
id2100	education	-38.34096244	145.2884997
id2101	education	-36.52615537	147.7380623
id2102	education	-39.47889383	141.3634567
id2103	education	-37.9555123	143.5277331
id2104	education	-39.29923748	141.8401914
id2105	education	-37.60280218	144.1190669
id2106	education	-38.47011155	144.6709232
id2107	education	-35.73308182	148.0641387
id2108	education	-39.44848695	145.0180876
id2109	education	-37.83828988	141.478204
id2110	education	-38.35823189	143.209576
id2111	education	-37.56530398	142.9404834
id2112	education	-39.05639249	141.7145317
id2113	education	-37.89473536	142.3028642
id2114	education	-35.35565442	146.1239085
id2115	education	-39.77668426	148.7662509
id2116	education	-39.82897091	140.4841721
id2117	education	-38.70664454	146.3813267
id2118	education	-35.73414981	140.8303344
id2119	education	-38.9077485	140.069644
id2120	education	-39.60175006	145.3141012
id2121	education	-36.96514768	140.2607833
id2122	education	-39.94794874	145.7952772
id2123	education	-39.81887832	145.8789036
id2124	education	-39.29545093	146.6270779
id2125	education	-37.53675714	145.9411744
id2126	education	-38.62655098	141.4652147
id2127	education	-37.30788546	143.7966408
id2128	education	-35.97672353	145.7608679
id2129	education	-39.13216058	148.3820713
id2130	education	-39.94000582	142.7513248
id2131	education	-37.22345357	140.6219394
id2132	education	-35.24042452	141.8521961
id2133	education	-38.79211096	144.9532385
id2134	education	-39.09471082	144.7926636
id2135	education	-37.24980427	145.8064915
id2136	education	-38.10231453	146.734305
id2137	education	-39.27314259	143.6201116
id2138	education	-37.81093023	142.1403519
id2139	education	-39.01733869	142.8057466
id2140	education	-38.45132967	142.9086583
id2141	education	-39.71203388	145.1671949
id2142	education	-38.87524131	141.3304446
id2143	education	-37.25183249	149.2819905
id2144	education	-38.43539432	147.6762413
id2145	education	-35.47107238	148.918492
id2146	education	-38.49668898	143.2257748
id2147	education	-36.78401352	143.5631258
id2148	education	-35.63547358	149.4362257
id2149	education	-39.9755638	140.2139694
id2150	education	-39.65553628	141.6803319
id2151	education	-35.31523901	148.3293705
id2152	education	-35.64225315	142.4160752
id2153	education	-36.10235543	146.3747374
id2154	education	-36.0364839	145.3206446
id2155	education	-35.13683466	140.6774894
id2156	education	-36.88089422	149.8886916
id2157	education	-38.71129967	148.9187581
id2158	education	-35.77720092	147.6878797
id2159	education	-36.39676365	140.6014103
id2160	education	-39.07451893	140.3569397
id2161	education	-37.76728678	143.3108136
id2162	education	-38.9674028	146.3631768
id2163	education	-38.79614995	140.9640037
id2164	education	-36.22034876	144.4390145
id2165	education	-37.30557557	140.8611078
id2166	education	-35.44571548	144.249528
id2167	education	-35.05650933	142.6783413
id2168	education	-35.26691859	145.9419719
id2169	education	-38.28139912	145.3310765
id2170	education	-36.84594944	144.0714118
id2171	education	-37.02092705	144.8635642
id2172	education	-36.35906857	148.9982714
id2173	education	-35.60348162	145.3866897
id2174	education	-36.10805003	149.0296118
id2175	education	-35.68298645	140.2433914
id2176	education	-38.910812	141.5268682
id2177	education	-36.76006922	146.9900482
id2178	education	-39.94095529	144.0231273
id2179	education	-35.23254592	145.6591869
id2180	education	-39.70676835	144.2866583
id2181	education	-35.9982127	147.2872345
id2182	education	-36.6139248	146.7671622
id2183	education	-36.1931891	143.417808
id2184	education	-35.52946226	148.8917749
id2185	education	-38.21687659	141.1975415
id2186	education	-35.42047953	141.5416277
id2187	education	-36.9990989	149.9964468
id2188	education	-35.77581104	148.1105852
id2189	education	-37.71929245	149.3296864
id2190	education	-38.32473212	149.6192821
id2191	education	-35.06825824	147.5262146
id2192	education	-39.91437187	140.0221638
id2193	education	-35.0035741	144.7755706
id2194	education	-35.49021063	141.8539331
id2195	education	-38.34648296	142.8300145
id2196	education	-37.83242227	142.8762933
id2197	education	-37.98534914	146.2175917
id2198	education	-39.49284785	148.5840067
id2199	education	-36.56868023	149.3640282
id2200	education	-35.37255999	142.5446726
id2201	education	-36.19276558	145.2941036
id2202	education	-35.31415422	145.0879937
id2203	education	-35.86843338	143.3835444
id2204	education	-39.48347571	140.4980152
id2205	education	-35.09830303	145.6858998
id2206	education	-36.15746747	145.0990112
id2207	education	-35.5220049	142.8035746
id2208	education	-38.5556066	145.3020879
id2209	education	-38.97982422	145.972197
id2210	education	-39.16494756	148.8125121
id2211	education	-38.48747669	148.3850636
id2212	education	-37.3518293	143.4527863
id2213	education	-39.71499153	149.1957652
id2214	education	-35.57122292	142.3539718
id2215	education	-37.0735594	142.9944432
id2216	education	-38.39993854	144.9656146
id2217	education	-38.21030605	141.1400615
id2218	education	-36.88582112	145.8000222
id2219	education	-35.02329176	141.6576328
id2220	education	-39.68396752	142.3009516
id2221	education	-35.47207647	148.2833652
id2222	education	-37.70698598	144.1094078
id2223	education	-37.388954	143.1942897
id2224	education	-39.35005669	140.3627415
id2225	education	-36.95517537	149.8595057
id2226	education	-37.15105923	142.9407231
id2227	education	-38.74908001	145.9176105
id2228	education	-39.87891518	149.572354
id2229	education	-38.83340395	144.0071343
id2230	education	-36.98964688	143.7725506
id2231	education	-37.96252558	145.96809
id2232	education	-35.82112598	142.4377349
id2233	education	-35.87675009	144.2689618
id2234	education	-35.04514995	142.8584644
id2235	education	-37.25312495	148.9503249
id2236	education	-39.26533537	143.197737
id2237	education	-35.0475196	141.7962571
id2238	education	-39.89391257	149.7809267
id2239	education	-39.93009443	140.4612253
id2240	education	-39.09833403	144.8765246
id2241	education	-37.56527999	148.8619767
id2242	education	-37.03344924	144.7035065
id2243	education	-38.83189518	147.6085742
id2244	education	-39.44841474	147.1666394
id2245	education	-35.62023131	148.5004088
id2246	education	-37.14017096	147.6484603
id2247	education	-39.10213634	140.0848951
id2248	education	-38.52879809	140.6997805
id2249	education	-38.03802491	144.2075819
id2250	education	-38.92657133	145.2600312
id2251	education	-35.04567356	144.1449676
id2252	education	-38.68671234	147.0825514
id2253	education	-38.71693788	145.236625
id2254	education	-36.09869741	147.0000794
id2255	education	-38.37090626	143.6845452
id2256	education	-36.54929635	144.7233875
id2257	education	-35.02276597	149.8000229
id2258	education	-39.1546008	144.8824985
id2259	education	-39.54041403	148.4293533
id2260	education	-36.64727129	143.0847043
id2261	education	-39.23249817	146.0040566
id2262	education	-38.54726395	148.6571627
id2263	education	-38.37588694	141.6095505
id2264	education	-35.31182287	146.4576796
id2265	education	-39.48617473	141.4666939
id2266	education	-37.52291616	143.4832995
id2267	education	-36.50152842	144.5314367
id2268	education	-37.69185621	140.4244681
id2269	education	-39.43099875	142.6315591
id2270	education	-35.68594991	140.2545665
id2271	education	-39.21037141	143.0781858
id2272	education	-38.95249785	142.9147084
id2273	education	-35.03168324	146.2903553
id2274	education	-39.21941195	149.6988246
id2275	education	-39.67830372	147.3480136
id2276	education	-36.3947939	144.7415053
id2277	education	-35.52414539	147.9906468
id2278	education	-37.31421029	144.3169887
id2279	education	-39.06537171	147.1774725
id2280	education	-39.86448944	144.115558
id2281	education	-38.40332103	145.5558886
id2282	education	-35.93170664	146.9064776
id2283	education	-35.89995911	147.2246451
id2284	education	-36.35264888	141.6593169
id2285	education	-37.02386039	141.6353547
id2286	education	-37.80314474	141.2492178
id2287	education	-38.48694233	145.5914968
id2288	education	-38.63740837	147.3460762
id2289	education	-39.15757775	143.0973497
